# Scalar ASCII output created by CarpetIOScalar
# created on N85S by pan on Dec 12 2020 at 12:28:46+0100
# parameter filename: "/home/pan/simulations/FLRW_O2/output-0000/FLRW_O2.par"
#
# ML_ADMCONSTRAINTS::H (H)
# 1:iteration 2:time 3:data
11586 6.793 -2.57091440150625e-15
11587 6.7935 -2.65130799259605e-15
11588 6.794 -2.65103694205293e-15
11589 6.7945 -2.73088843205649e-15
11590 6.795 -2.76997392037459e-15
11591 6.7955 -2.68968874950204e-15
11592 6.796 -2.56928809824752e-15
11593 6.7965 -2.7280152962994e-15
11594 6.797 -2.72752740532178e-15
11595 6.7975 -2.68616509244146e-15
11596 6.798 -2.60560887102579e-15
11597 6.7985 -2.76449869940354e-15
11598 6.799 -2.64361015717141e-15
11599 6.7995 -2.60192258363934e-15
11600 6.8 -2.60213942407383e-15
11601 6.8005 -2.48233508401419e-15
11602 6.801 -2.60159732298759e-15
11603 6.8015 -2.64057439108845e-15
11604 6.802 -2.71869115761603e-15
11605 6.8025 -2.71749853522629e-15
11606 6.803 -2.51822217592346e-15
11607 6.8035 -2.43831647581128e-15
11608 6.804 -2.55600662163458e-15
11609 6.8045 -2.59590526158204e-15
11610 6.805 -2.71386645794847e-15
11611 6.8055 -2.51572851092674e-15
11612 6.806 -2.59492947962681e-15
11613 6.8065 -2.67326308658888e-15
11614 6.807 -2.51464430875425e-15
11615 6.8075 -2.59319475615083e-15
11616 6.808 -2.47452882837229e-15
11617 6.8085 -2.71012596045339e-15
11618 6.809 -2.47360725652568e-15
11619 6.8095 -2.70931280882403e-15
11620 6.81 -2.62984078958084e-15
11621 6.8105 -2.43229915375398e-15
11622 6.811 -2.74590463214541e-15
11623 6.8115 -2.54928456816517e-15
11624 6.812 -2.58685217344179e-15
11625 6.8125 -2.7036749575271e-15
11626 6.813 -2.74064625160886e-15
11627 6.8135 -2.66171633345191e-15
11628 6.814 -2.46515047958029e-15
11629 6.8145 -2.54342987643374e-15
11630 6.815 -2.73956204943637e-15
11631 6.8155 -2.46482521892855e-15
11632 6.816 -2.46455416838542e-15
11633 6.8165 -2.61932402850773e-15
11634 6.817 -2.69619396253695e-15
11635 6.8175 -2.53958095872142e-15
11636 6.818 -2.65613269226361e-15
11637 6.8185 -2.57741961454117e-15
11638 6.819 -2.65380165759277e-15
11639 6.8195 -2.69256188525913e-15
11640 6.82 -2.69158610330389e-15
11641 6.8205 -2.65255482509441e-15
11642 6.821 -2.69115242243489e-15
11643 6.8215 -2.49680918301687e-15
11644 6.822 -2.49670076279962e-15
11645 6.8225 -2.45804895535051e-15
11646 6.823 -2.5355152005746e-15
11647 6.8235 -2.61113830210546e-15
11648 6.824 -2.45571792067967e-15
11649 6.8245 -2.72638899304067e-15
11650 6.825 -2.49296026530454e-15
11651 6.8255 -2.64686276368886e-15
11652 6.826 -2.45360372644332e-15
11653 6.8265 -2.56912546792165e-15
11654 6.827 -2.64539909075601e-15
11655 6.8275 -2.45148953220697e-15
11656 6.828 -2.56608970183869e-15
11657 6.8285 -2.5263536922171e-15
11658 6.829 -2.67982250973242e-15
11659 6.8295 -2.44877902677576e-15
11660 6.83 -2.48650926237826e-15
11661 6.8305 -2.67770831549607e-15
11662 6.831 -2.63786388565723e-15
11663 6.8315 -2.67564833136835e-15
11664 6.832 -2.56077711119351e-15
11665 6.8325 -2.59774840527527e-15
11666 6.833 -2.67299203604576e-15
11667 6.8335 -2.44292433504434e-15
11668 6.834 -2.48016667966922e-15
11669 6.8345 -2.47891984717086e-15
11670 6.835 -2.5920021337611e-15
11671 6.8355 -2.40031518966566e-15
11672 6.836 -2.66643261290223e-15
11673 6.8365 -2.51274695495241e-15
11674 6.837 -2.54971824903416e-15
11675 6.8375 -2.6255039808909e-15
11676 6.838 -2.50906066756595e-15
11677 6.8385 -2.50770541485035e-15
11678 6.839 -2.31704846281877e-15
11679 6.8395 -2.5446767089321e-15
11680 6.84 -2.65765057530509e-15
11681 6.8405 -2.27704140265406e-15
11682 6.841 -2.8064031133701e-15
11683 6.8415 -2.46504205936304e-15
11684 6.842 -2.42568552050182e-15
11685 6.8425 -2.27422247700559e-15
11686 6.843 -2.72758161543041e-15
11687 6.8435 -2.27351774559348e-15
11688 6.844 -2.61363196710218e-15
11689 6.8445 -2.38703371305271e-15
11690 6.845 -2.49914021768771e-15
11691 6.8455 -2.61135514253996e-15
11692 6.846 -2.61005409993298e-15
11693 6.8465 -2.53421415796762e-15
11694 6.847 -2.42102345116013e-15
11695 6.8475 -2.34496666876027e-15
11696 6.848 -2.53231680416577e-15
11697 6.8485 -2.30626065120254e-15
11698 6.849 -2.26863883581729e-15
11699 6.8495 -2.79469372990726e-15
11700 6.85 -2.41869241648929e-15
11701 6.8505 -2.60522940026542e-15
11702 6.851 -2.37906482708494e-15
11703 6.8515 -2.67846725701681e-15
11704 6.852 -2.3410093308307e-15
11705 6.8525 -2.34041301963583e-15
11706 6.853 -2.37749273393484e-15
11707 6.8535 -2.63894808782972e-15
11708 6.854 -2.5265705326516e-15
11709 6.8545 -2.37640853176235e-15
11710 6.855 -2.748994608337e-15
11711 6.8555 -2.82228667519702e-15
11712 6.856 -2.59747735473215e-15
11713 6.8565 -2.67049837104905e-15
11714 6.857 -2.25980258811154e-15
11715 6.8575 -2.74335675704007e-15
11716 6.858 -2.7429772862797e-15
11717 6.8585 -2.59362843701982e-15
11718 6.859 -2.29579810023806e-15
11719 6.8595 -2.22147604131417e-15
11720 6.86 -2.77675018395263e-15
11721 6.8605 -2.51713797375097e-15
11722 6.861 -2.77539493123702e-15
11723 6.8615 -2.73636365302754e-15
11724 6.862 -2.25486946822673e-15
11725 6.8625 -2.62420293828391e-15
11726 6.863 -2.62322715632868e-15
11727 6.8635 -2.73251473531522e-15
11728 6.864 -2.28929288720314e-15
11729 6.8645 -2.76970286983147e-15
11730 6.865 -2.54776668512369e-15
11731 6.8655 -2.47349883630843e-15
11732 6.866 -2.28913025687727e-15
11733 6.8665 -2.25183370214377e-15
11734 6.867 -2.80266261587503e-15
11735 6.8675 -2.47127622185483e-15
11736 6.868 -2.50678384300373e-15
11737 6.8685 -2.72693109412692e-15
11738 6.869 -2.32274052422432e-15
11739 6.8695 -2.57899170769127e-15
11740 6.87 -2.46775256479426e-15
11741 6.8705 -2.53979779915592e-15
11742 6.871 -2.318891606512e-15
11743 6.8715 -2.42839602593303e-15
11744 6.872 -2.68367142744474e-15
11745 6.8725 -2.46363259653881e-15
11746 6.873 -2.57210702389599e-15
11747 6.8735 -2.49892337725321e-15
11748 6.874 -2.57118545204937e-15
11749 6.8745 -2.46173524273696e-15
11750 6.875 -2.57069756107176e-15
11751 6.8755 -2.68020198049279e-15
11752 6.876 -2.78927271904483e-15
11753 6.8765 -2.38893106685456e-15
11754 6.877 -2.31596426064629e-15
11755 6.8775 -2.71587223196756e-15
11756 6.878 -2.71381224783984e-15
11757 6.8785 -2.38562425022848e-15
11758 6.879 -2.53009418971217e-15
11759 6.8795 -2.63732178457099e-15
11760 6.88 -2.70871649762916e-15
11761 6.8805 -2.48976186889571e-15
11762 6.881 -2.63385233761904e-15
11763 6.8815 -2.34328615539292e-15
11764 6.882 -2.77653334351813e-15
11765 6.8825 -2.70334969687536e-15
11766 6.883 -2.73815258661214e-15
11767 6.8835 -2.41289193486649e-15
11768 6.884 -2.37548695991574e-15
11769 6.8845 -2.41115721139051e-15
11770 6.885 -2.66247527497265e-15
11771 6.8855 -2.33753988387875e-15
11772 6.886 -2.48108825151583e-15
11773 6.8865 -2.33629305138039e-15
11774 6.887 -2.47994983923472e-15
11775 6.8875 -2.51545746038362e-15
11776 6.888 -2.62214295415619e-15
11777 6.8885 -2.54955561870829e-15
11778 6.889 -2.225108118592e-15
11779 6.8895 -2.22391549620227e-15
11780 6.89 -2.33108888095246e-15
11781 6.8905 -2.22321076479015e-15
11782 6.891 -2.72394953815258e-15
11783 6.8915 -2.18667315157739e-15
11784 6.892 -2.43631070179218e-15
11785 6.8925 -2.2923286532861e-15
11786 6.893 -2.75577087191503e-15
11787 6.8935 -2.50499490941913e-15
11788 6.894 -2.39673732249646e-15
11789 6.8945 -2.46791519512013e-15
11790 6.895 -2.71657696337968e-15
11791 6.8955 -2.68101513212216e-15
11792 6.896 -2.57357069682884e-15
11793 6.8965 -2.28847973557378e-15
11794 6.897 -2.50092915127231e-15
11795 6.8975 -2.71364961751397e-15
11796 6.898 -2.42888391691065e-15
11797 6.8985 -2.71110174240863e-15
11798 6.899 -2.53302153557788e-15
11799 6.8995 -2.31910844694649e-15
11800 6.9 -2.28246241351648e-15
11801 6.9005 -2.60002522983749e-15
11802 6.901 -2.35250187385905e-15
11803 6.9015 -2.56381287727647e-15
11804 6.902 -2.35163451212106e-15
11805 6.9025 -2.20987507806858e-15
11806 6.903 -2.42069819050839e-15
11807 6.9035 -2.66719155442297e-15
11808 6.904 -2.70242812502874e-15
11809 6.9045 -2.48959923856984e-15
11810 6.905 -2.31227797325984e-15
11811 6.9055 -2.2760114105902e-15
11812 6.906 -2.52142057233229e-15
11813 6.9065 -2.34512929908615e-15
11814 6.907 -2.48417822770741e-15
11815 6.9075 -2.34393667669641e-15
11816 6.908 -2.62398609784942e-15
11817 6.9085 -2.20223145275256e-15
11818 6.909 -2.62263084513381e-15
11819 6.9095 -2.27183723222613e-15
11820 6.91 -2.4457432606928e-15
11821 6.9105 -2.26993987842428e-15
11822 6.911 -2.44455063830307e-15
11823 6.9115 -2.40904301715417e-15
11824 6.912 -2.33867829615986e-15
11825 6.9125 -2.19924989677822e-15
11826 6.913 -2.72167271359036e-15
11827 6.9135 -2.37245119383278e-15
11828 6.914 -2.33656410192351e-15
11829 6.9145 -2.54483933925798e-15
11830 6.915 -2.19751517330224e-15
11831 6.9155 -2.57996748964651e-15
11832 6.916 -2.40535672976772e-15
11833 6.9165 -2.36974068840157e-15
11834 6.917 -2.19605150036939e-15
11835 6.9175 -2.61140935264859e-15
11836 6.918 -2.29845439556065e-15
11837 6.9185 -2.26359729571524e-15
11838 6.919 -2.3320646629077e-15
11839 6.9195 -2.43528070972832e-15
11840 6.92 -2.57205281378736e-15
11841 6.9205 -2.64030334054532e-15
11842 6.921 -2.1911725905932e-15
11843 6.9215 -2.5022301938793e-15
11844 6.922 -2.15702022215991e-15
11845 6.9225 -2.5355152005746e-15
11846 6.923 -2.36160917210793e-15
11847 6.9235 -2.18932944689998e-15
11848 6.924 -2.32534260943829e-15
11849 6.9245 -2.70329548676673e-15
11850 6.925 -2.25638735126821e-15
11851 6.9255 -2.63434022859665e-15
11852 6.926 -2.4622773438232e-15
11853 6.9265 -2.49659234258237e-15
11854 6.927 -2.53036524025529e-15
11855 6.9275 -2.35841077569909e-15
11856 6.928 -2.35716394320074e-15
11857 6.9285 -2.28761237383579e-15
11858 6.929 -2.38974421848392e-15
11859 6.9295 -2.49193027324068e-15
11860 6.93 -2.38855159609419e-15
11861 6.9305 -2.25118318084028e-15
11862 6.931 -2.66063213127943e-15
11863 6.9315 -2.55795818554505e-15
11864 6.932 -2.21589240012587e-15
11865 6.9325 -2.41988503887902e-15
11866 6.933 -2.24858109562631e-15
11867 6.9335 -2.52093268135467e-15
11868 6.934 -2.2478763642142e-15
11869 6.9345 -2.58793637561427e-15
11870 6.935 -2.38318479534039e-15
11871 6.9355 -2.2139408362154e-15
11872 6.936 -2.55313348587749e-15
11873 6.9365 -2.14525662858844e-15
11874 6.937 -2.24662953171584e-15
11875 6.9375 -2.58603902181243e-15
11876 6.938 -2.44915849753613e-15
11877 6.9385 -2.65157904313917e-15
11878 6.939 -2.38020323936605e-15
11879 6.9395 -2.41392192693035e-15
11880 6.94 -2.64973589944595e-15
11881 6.9405 -2.41251246410612e-15
11882 6.941 -2.31113956097873e-15
11883 6.9415 -2.37760115415209e-15
11884 6.942 -2.37613748121923e-15
11885 6.9425 -2.6456159311905e-15
11886 6.943 -2.3414430116997e-15
11887 6.9435 -2.206351421008e-15
11888 6.944 -2.64317647630241e-15
11889 6.9445 -2.60929515841224e-15
11890 6.945 -2.27183723222613e-15
11891 6.9455 -2.67429307865275e-15
11892 6.946 -2.30398382664032e-15
11893 6.9465 -2.47067991065997e-15
11894 6.947 -2.40302569509687e-15
11895 6.9475 -2.67060679126629e-15
11896 6.948 -2.33450411779579e-15
11897 6.9485 -2.1670490922554e-15
11898 6.949 -2.60121785222722e-15
11899 6.9495 -2.39998992901391e-15
11900 6.95 -2.50006178953432e-15
11901 6.9505 -2.46618047164415e-15
11902 6.951 -2.4647167987113e-15
11903 6.9515 -2.39711679325683e-15
11904 6.952 -2.2628383541945e-15
11905 6.9525 -2.19556360939177e-15
11906 6.953 -2.46200629328008e-15
11907 6.9535 -2.16130282074123e-15
11908 6.954 -2.19355783537267e-15
11909 6.9545 -2.16021861856874e-15
11910 6.955 -2.42530604974145e-15
11911 6.9555 -2.49079186095957e-15
11912 6.956 -2.55562715087421e-15
11913 6.9565 -2.62160085306995e-15
11914 6.957 -2.15636970085642e-15
11915 6.9575 -2.48748504433349e-15
11916 6.958 -2.22115078066243e-15
11917 6.9585 -2.35347765581428e-15
11918 6.959 -2.61688457361964e-15
11919 6.9595 -2.18645631114289e-15
11920 6.96 -2.35092978070894e-15
11921 6.9605 -2.38318479534039e-15
11922 6.961 -2.34968294821059e-15
11923 6.9615 -2.28457660775283e-15
11924 6.962 -2.44899586721026e-15
11925 6.9625 -2.21811501457947e-15
11926 6.963 -2.31628952129803e-15
11927 6.9635 -2.51383115712489e-15
11928 6.964 -2.31515110901692e-15
11929 6.9645 -2.150515009125e-15
11930 6.965 -2.24863530573494e-15
11931 6.9655 -2.14948501706114e-15
11932 6.966 -2.21529608893101e-15
11933 6.9665 -2.37765536426071e-15
11934 6.967 -2.18103530028046e-15
11935 6.9675 -2.34447877778265e-15
11936 6.968 -2.27872191602141e-15
11937 6.9685 -2.11430265656398e-15
11938 6.969 -2.47349883630843e-15
11939 6.9695 -2.60311520602907e-15
11940 6.97 -2.6348823296829e-15
11941 6.9705 -2.30804958478714e-15
11942 6.971 -2.5352983601401e-15
11943 6.9715 -2.63173814338269e-15
11944 6.972 -2.27292143439861e-15
11945 6.9725 -2.53253364460027e-15
11946 6.973 -2.1409198198985e-15
11947 6.9735 -2.36762649416522e-15
11948 6.974 -2.43240757397123e-15
11949 6.9745 -2.30138174142636e-15
11950 6.975 -2.4624941842577e-15
11951 6.9755 -2.52705842362921e-15
11952 6.976 -2.46140998208522e-15
11953 6.9765 -2.39592417086709e-15
11954 6.977 -2.26549464951709e-15
11955 6.9775 -2.36220548330279e-15
11956 6.978 -2.16732014279852e-15
11957 6.9785 -2.26343466538936e-15
11958 6.979 -2.42460131832933e-15
11959 6.9795 -2.29487652839144e-15
11960 6.98 -2.19843674514886e-15
11961 6.9805 -2.16585646986567e-15
11962 6.981 -2.29379232621896e-15
11963 6.9815 -2.16471805758456e-15
11964 6.982 -2.16412174638969e-15
11965 6.9825 -2.38828054555107e-15
11966 6.983 -2.54830878620993e-15
11967 6.9835 -2.22608390054724e-15
11968 6.984 -2.25768839387519e-15
11969 6.9845 -2.57758224486704e-15
11970 6.985 -2.15983914780837e-15
11971 6.9855 -2.3838895267525e-15
11972 6.986 -2.47973299880022e-15
11973 6.9865 -2.44666483253941e-15
11974 6.987 -2.12536151872333e-15
11975 6.9875 -2.2215302514228e-15
11976 6.988 -2.18954628733448e-15
11977 6.9885 -2.41240404388887e-15
11978 6.989 -2.12443994687672e-15
11979 6.9895 -2.12373521546461e-15
11980 6.99 -2.44308696537021e-15
11981 6.9905 -2.18678157179464e-15
11982 6.991 -2.50504911952776e-15
11983 6.9915 -2.53632835220396e-15
11984 6.992 -2.40828407563343e-15
11985 6.9925 -2.59812787603564e-15
11986 6.993 -2.21648871132074e-15
11987 6.9935 -2.3113021913046e-15
11988 6.994 -2.21486240806201e-15
11989 6.9945 -2.34160564202557e-15
11990 6.995 -2.53090734134154e-15
11991 6.9955 -2.24467796780536e-15
11992 6.996 -2.56093974151939e-15
11993 6.9965 -2.24370218585013e-15
11994 6.997 -2.52841367634482e-15
11995 6.9975 -2.46466258860267e-15
11996 6.998 -2.21128454089281e-15
11997 6.9985 -2.11582053960546e-15
11998 6.999 -2.55779555521918e-15
11999 6.9995 -2.27308406472448e-15
12000 7 -2.36703018297035e-15
12001 7.0005 -2.55578978120008e-15
12002 7.001 -2.27113250081401e-15
12003 7.0015 -2.11289319373975e-15
12004 7.002 -2.49117133171994e-15
12005 7.0025 -2.42801655517266e-15
12006 7.003 -2.23904011650844e-15
12007 7.0035 -2.14476873761082e-15
12008 7.004 -2.48997870933021e-15
12009 7.0045 -2.11208004211039e-15
12010 7.005 -2.36258495406316e-15
12011 7.0055 -2.45642265209178e-15
12012 7.006 -2.14200402207099e-15
12013 7.0065 -2.32892047660749e-15
12014 7.007 -2.32870363617299e-15
12015 7.0075 -2.32870363617299e-15
12016 7.008 -2.57834118638778e-15
12017 7.0085 -2.48390717716429e-15
12018 7.009 -2.23313121466839e-15
12019 7.0095 -2.3260473408504e-15
12020 7.01 -2.51247590440928e-15
12021 7.0105 -2.48032930999509e-15
12022 7.011 -2.16867539551413e-15
12023 7.0115 -2.23025807891131e-15
12024 7.012 -2.16737435290715e-15
12025 7.0125 -2.1038401055995e-15
12026 7.013 -2.28994340850663e-15
12027 7.0135 -2.13398092599459e-15
12028 7.014 -2.10194275179765e-15
12029 7.0145 -2.16401332617244e-15
12030 7.015 -2.41186194280263e-15
12031 7.0155 -2.19382888591579e-15
12032 7.016 -2.06827827434197e-15
12033 7.0165 -2.25373105594562e-15
12034 7.017 -2.50087494116369e-15
12035 7.0175 -2.25232159312139e-15
12036 7.018 -2.40698303302644e-15
12037 7.0185 -2.34426193734816e-15
12038 7.019 -2.28197452253887e-15
12039 7.0195 -2.15815863444102e-15
12040 7.02 -2.49745970432036e-15
12041 7.0205 -2.52841367634482e-15
12042 7.021 -2.12763834328555e-15
12043 7.0215 -2.52863051677932e-15
12044 7.022 -2.5582834461968e-15
12045 7.0225 -2.15772495357203e-15
12046 7.023 -2.06448356673827e-15
12047 7.0235 -2.30940483750275e-15
12048 7.024 -2.37006594905331e-15
12049 7.0245 -2.39944782792767e-15
12050 7.025 -2.39874309651555e-15
12051 7.0255 -2.2139408362154e-15
12052 7.026 -2.12194628188001e-15
12053 7.0265 -2.30544749957318e-15
12054 7.027 -2.36643387177549e-15
12055 7.0275 -2.45750685426427e-15
12056 7.028 -2.51784270516309e-15
12057 7.0285 -2.08904074594507e-15
12058 7.029 -2.08936600659682e-15
12059 7.0295 -2.48558769053164e-15
12060 7.03 -2.3019238425126e-15
12061 7.0305 -2.0884444347502e-15
12062 7.031 -2.54435144828036e-15
12063 7.0315 -2.48309402553493e-15
12064 7.032 -2.42124029159463e-15
12065 7.0325 -2.23860643563945e-15
12066 7.033 -2.1465034610868e-15
12067 7.0335 -2.08573392931899e-15
12068 7.034 -2.206785101877e-15
12069 7.0345 -2.20597195024763e-15
12070 7.035 -2.20515879861827e-15
12071 7.0355 -2.08324026432227e-15
12072 7.036 -2.29541862947769e-15
12073 7.0365 -2.26522359897396e-15
12074 7.037 -2.44547221014968e-15
12075 7.0375 -2.29325022513271e-15
12076 7.038 -2.29281654426372e-15
12077 7.0385 -2.35293555472804e-15
12078 7.039 -2.41137405182501e-15
12079 7.0395 -2.47084254098584e-15
12080 7.04 -2.22895703630432e-15
12081 7.0405 -2.10806849407219e-15
12082 7.041 -2.49903179747046e-15
12083 7.0415 -2.43826226570265e-15
12084 7.042 -2.46715625359939e-15
12085 7.0425 -2.07532558846313e-15
12086 7.043 -2.37554117002436e-15
12087 7.0435 -2.16509752834493e-15
12088 7.044 -2.40367621640036e-15
12089 7.0445 -2.13349303501698e-15
12090 7.045 -2.37250540394141e-15
12091 7.0455 -2.10243064277527e-15
12092 7.046 -2.40145360194677e-15
12093 7.0465 -2.49090028117682e-15
12094 7.047 -2.19155206135357e-15
12095 7.0475 -2.25140002127477e-15
12096 7.048 -2.45924157774025e-15
12097 7.0485 -2.45853684632813e-15
12098 7.049 -2.45761527448152e-15
12099 7.0495 -2.48650926237826e-15
12100 7.05 -2.27731245319718e-15
12101 7.0505 -2.18754051331538e-15
12102 7.051 -2.09858172506294e-15
12103 7.0515 -2.09809383408532e-15
12104 7.052 -2.18651052125152e-15
12105 7.0525 -2.21627187088624e-15
12106 7.053 -2.15593601998743e-15
12107 7.0535 -2.27411405678835e-15
12108 7.054 -2.09473280735062e-15
12109 7.0545 -2.27134934124851e-15
12110 7.055 -2.33049256975759e-15
12111 7.0555 -2.38979842859255e-15
12112 7.056 -2.24110010063616e-15
12113 7.0565 -2.4477490347119e-15
12114 7.057 -2.41706611323056e-15
12115 7.0575 -2.06155622087256e-15
12116 7.058 -2.17930057680449e-15
12117 7.0585 -2.4738783070688e-15
12118 7.059 -2.50255545453104e-15
12119 7.0595 -2.29623178110705e-15
12120 7.06 -2.26527780908259e-15
12121 7.0605 -2.17680691180777e-15
12122 7.061 -2.46970412870473e-15
12123 7.0615 -2.46932465794436e-15
12124 7.062 -2.1150073879761e-15
12125 7.0625 -2.17366272550756e-15
12126 7.063 -2.28999761861526e-15
12127 7.0635 -2.318457925643e-15
12128 7.064 -2.43500965918519e-15
12129 7.0645 -2.31737372347052e-15
12130 7.065 -2.14097403000713e-15
12131 7.0655 -2.34491245865165e-15
12132 7.066 -2.25584525018196e-15
12133 7.0665 -2.4307812707125e-15
12134 7.067 -2.19599729026076e-15
12135 7.0675 -2.25329737507662e-15
12136 7.068 -2.45631423187453e-15
12137 7.0685 -2.16390490595519e-15
12138 7.069 -2.19258205341744e-15
12139 7.0695 -2.13360145523422e-15
12140 7.07 -2.16244123302234e-15
12141 7.0705 -2.24852688551769e-15
12142 7.071 -2.33515463909928e-15
12143 7.0715 -2.15973072759112e-15
12144 7.072 -2.15940546693938e-15
12145 7.0725 -2.33293202464568e-15
12146 7.073 -2.3615549619993e-15
12147 7.0735 -2.18694420212051e-15
12148 7.074 -2.09847330484569e-15
12149 7.0745 -2.12677098154757e-15
12150 7.075 -2.06871195521097e-15
12151 7.0755 -2.4162529616012e-15
12152 7.076 -2.38594951088023e-15
12153 7.0765 -2.06670618119187e-15
12154 7.077 -2.00864715485527e-15
12155 7.0775 -2.09484122756787e-15
12156 7.078 -2.23871485585669e-15
12157 7.0785 -2.44064751048212e-15
12158 7.079 -2.41131984171639e-15
12159 7.0795 -2.12210891220588e-15
12160 7.08 -2.26592833038608e-15
12161 7.0805 -2.03537273840704e-15
12162 7.081 -2.09272703333152e-15
12163 7.0815 -2.26489833832222e-15
12164 7.082 -2.40779618465581e-15
12165 7.0825 -2.46406627740781e-15
12166 7.083 -2.06150201076394e-15
12167 7.0835 -2.03233697232408e-15
12168 7.084 -2.37581222056749e-15
12169 7.0845 -2.26077837006677e-15
12170 7.085 -2.40318832542274e-15
12171 7.0855 -2.43170284255911e-15
12172 7.086 -2.402863064771e-15
12173 7.0865 -2.34599666082413e-15
12174 7.087 -2.08801075388121e-15
12175 7.0875 -2.45897052719712e-15
12176 7.088 -2.00176247105999e-15
12177 7.0885 -2.42931759777965e-15
12178 7.089 -2.42861286636753e-15
12179 7.0895 -2.02935541634974e-15
12180 7.09 -2.02897594558937e-15
12181 7.0905 -2.11332687460875e-15
12182 7.091 -2.11283898363113e-15
12183 7.0915 -2.28246241351648e-15
12184 7.092 -2.39624943151884e-15
12185 7.0925 -2.36822280536009e-15
12186 7.093 -2.05543047859802e-15
12187 7.0935 -2.31043482956661e-15
12188 7.094 -2.05423785620829e-15
12189 7.0945 -2.22364444565915e-15
12190 7.095 -2.3075074837009e-15
12191 7.0955 -2.02388019537869e-15
12192 7.096 -2.05103945979945e-15
12193 7.0965 -2.02219968201134e-15
12194 7.097 -2.41787926485992e-15
12195 7.0975 -2.04995525762697e-15
12196 7.098 -2.27568614993845e-15
12197 7.0985 -2.02073600907848e-15
12198 7.099 -2.33060098997484e-15
12199 7.0995 -2.18932944689998e-15
12200 7.1 -2.15924283661351e-15
12201 7.1005 -2.24288903422076e-15
12202 7.101 -2.21410346654127e-15
12203 7.1015 -2.35461606809539e-15
12204 7.102 -2.32615576106765e-15
12205 7.1025 -2.24093747031029e-15
12206 7.103 -2.37971534838843e-15
12207 7.1035 -2.09852751495432e-15
12208 7.104 -2.0701214180352e-15
12209 7.1045 -2.01287554332796e-15
12210 7.105 -2.34870716625535e-15
12211 7.1055 -2.26321782495487e-15
12212 7.106 -2.3468098124535e-15
12213 7.1065 -2.09473280735062e-15
12214 7.107 -2.178216374632e-15
12215 7.1075 -2.40118255140365e-15
12216 7.108 -2.26023626898053e-15
12217 7.1085 -2.14867186543177e-15
12218 7.109 -2.37098752089993e-15
12219 7.1095 -2.11912735623154e-15
12220 7.11 -2.09028757844343e-15
12221 7.1105 -2.31260323391158e-15
12222 7.111 -2.3394372376806e-15
12223 7.1115 -2.0046898169257e-15
12224 7.112 -2.39261735424101e-15
12225 7.1125 -2.41918030746691e-15
12226 7.113 -2.00214194182036e-15
12227 7.1135 -2.1127847735225e-15
12228 7.114 -2.38963579826668e-15
12229 7.1145 -1.97308532359775e-15
12230 7.115 -2.30501381870418e-15
12231 7.1155 -2.16634436084329e-15
12232 7.116 -2.38719634337858e-15
12233 7.1165 -2.33168519214733e-15
12234 7.117 -2.16460963736731e-15
12235 7.1175 -2.05418364609966e-15
12236 7.118 -2.41251246410612e-15
12237 7.1185 -2.1089900659188e-15
12238 7.119 -2.08042133867381e-15
12239 7.1195 -1.99715461182692e-15
12240 7.12 -2.27227091309512e-15
12241 7.1205 -2.07819872422021e-15
12242 7.121 -2.13208357219274e-15
12243 7.1215 -1.99428147606984e-15
12244 7.122 -2.15864652541864e-15
12245 7.1225 -2.07624716030974e-15
12246 7.123 -2.24050378944129e-15
12247 7.1235 -2.10313537418738e-15
12248 7.124 -2.18504684831866e-15
12249 7.1245 -2.15653233118229e-15
12250 7.125 -2.32040948955348e-15
12251 7.1255 -2.23763065368421e-15
12252 7.126 -2.23725118292384e-15
12253 7.1265 -2.07218140216292e-15
12254 7.127 -2.12584940970095e-15
12255 7.1275 -2.18033056886835e-15
12256 7.128 -2.09728068245596e-15
12257 7.1285 -2.37028278948781e-15
12258 7.129 -2.20521300872689e-15
12259 7.1295 -1.9593701661158e-15
12260 7.13 -2.06779038336435e-15
12261 7.1305 -2.12145839090239e-15
12262 7.131 -2.28425134710109e-15
12263 7.1315 -2.36578335047199e-15
12264 7.132 -2.12097049992477e-15
12265 7.1325 -2.06502566782452e-15
12266 7.133 -2.09234756257115e-15
12267 7.1335 -2.1465034610868e-15
12268 7.134 -2.09175125137628e-15
12269 7.1345 -2.17219905257471e-15
12270 7.135 -2.22581285000412e-15
12271 7.1355 -2.22602969043861e-15
12272 7.136 -2.14417242641596e-15
12273 7.1365 -2.35992865874057e-15
12274 7.137 -2.14368453543834e-15
12275 7.1375 -2.33217308312494e-15
12276 7.138 -2.22407812652814e-15
12277 7.1385 -2.16921749660037e-15
12278 7.139 -1.97904843554642e-15
12279 7.1395 -1.95113022960491e-15
12280 7.14 -2.32702312280564e-15
12281 7.1405 -2.35250187385905e-15
12282 7.141 -2.29753282371403e-15
12283 7.1415 -2.21648871132074e-15
12284 7.142 -2.10882743559293e-15
12285 7.1425 -2.26966882788115e-15
12286 7.143 -2.00008195769263e-15
12287 7.1435 -1.9466307905891e-15
12288 7.144 -2.05364154501342e-15
12289 7.1445 -2.29460547784832e-15
12290 7.145 -2.02675333113578e-15
12291 7.1455 -2.32127685129146e-15
12292 7.146 -2.18672736168601e-15
12293 7.1465 -2.26657885168957e-15
12294 7.147 -2.07890345563233e-15
12295 7.1475 -2.07792767367709e-15
12296 7.148 -2.1578875838979e-15
